id,loan_status
66069,0.017081183800159293
66070,0.013426408690371063
66071,0.6640424819031983
66072,0.22442769363694492
66073,0.0035608801029629916
66074,0.012296634597751207
66075,0.9929658239205001
66076,0.07303100961259357
66077,0.009510912674601532
66078,0.1103698648472259
66079,0.026833231137866505
66080,0.5571263228429647
66081,0.025815388592278967
66082,0.006590272972995613
66083,0.4323532854442564
66084,0.1617719118447806
66085,0.006929344145642956
66086,0.2107597424039488
66087,0.427291632126674
66088,0.04711963482053476
66089,0.013222265079420058
66090,0.9338880952597696
66091,0.06015311073630177
66092,0.028119853526912632
66093,0.8337880015589356
66094,0.0036984835027312275
66095,0.933636798168678
66096,0.022541272328029976
66097,0.5346151216209136
66098,0.22555625653101613
66099,0.005948596300787689
66100,0.007475047961287796
66101,0.015829771409114974
66102,0.01015266615430744
66103,0.06682760130850077
66104,0.14698189967435793
66105,0.02880893809847391
66106,0.07339023907465006
66107,0.07675929050629203
66108,0.36617859830452365
66109,0.022477210994596417
66110,0.01595448810397003
66111,0.006502891437529313
66112,0.561306820009951
66113,0.005217705906944806
66114,0.01224219692476437
66115,0.00617472031091389
66116,0.015290050548111174
66117,0.4188389983654969
66118,0.008161494924025457
66119,0.05894868335158148
66120,0.07500774054446678
66121,0.09975062090312183
66122,0.015927413659966597
66123,0.019624780719758688
66124,0.011194473092223097
66125,0.015787917879658317
66126,0.17076207169953342
66127,0.008360997356677894
66128,0.04003198270405344
66129,0.02780473871963942
66130,0.015277599798049716
66131,0.13964785836236407
66132,0.001542262791789595
66133,0.013643609304748814
66134,0.003128226056455027
66135,0.01305523915727243
66136,0.00290505642777755
66137,0.04263072179525262
66138,0.026832610310653395
66139,0.08463210404441206
66140,0.05593743261424659
66141,0.017770827982021165
66142,0.07079352429383876
66143,0.026212776534952253
66144,0.710902381184706
66145,0.4319178486929314
66146,0.004437222311418131
66147,0.009440692304811397
66148,0.013700291310080749
66149,0.13761678535195848
66150,0.23799259786525054
66151,0.13116121225175237
66152,0.00777198748657908
66153,0.004825716930868552
66154,0.002955581562881422
66155,0.009225162906637285
66156,0.9597941895824306
66157,0.20031623403640608
66158,0.04545176377116816
66159,0.002425905931870409
66160,0.022744918771244543
66161,0.1726506107086346
66162,0.0296091445461867
66163,0.04926501245824368
66164,0.03871499885194219
66165,0.0904222824436317
66166,0.8964985217250898
66167,0.7979065465758434
66168,0.39892609634119053
66169,0.0033965378140778106
66170,0.6366286556386602
66171,0.010216471459724092
66172,0.5924853696220577
66173,0.017058465819694692
66174,0.09294552063109451
66175,0.18901785757605888
66176,0.25733248203609443
66177,0.028395076339821544
66178,0.03347087220148799
66179,0.03553390798813099
66180,0.012691297621407074
66181,0.8603542904359623
66182,0.01701578362600006
66183,0.3334279312648881
66184,0.0029447660450823807
66185,0.03168359311119256
66186,0.7743524666568424
66187,0.28841995026626815
66188,0.027883853351064393
66189,0.21624330503087752
66190,0.04683769880858717
66191,0.0012341553106973862
66192,0.39281155914566795
66193,0.06608697966109718
66194,0.03489474259375967
66195,0.013950281312324229
66196,0.012911097510577306
66197,0.004769164311774314
66198,0.01742125417941632
66199,0.0095886368337194
66200,0.048069613564703885
66201,0.03979507651957345
66202,0.005347144535038957
66203,0.1611943454975005
66204,0.03163737586328723
66205,0.2884231766023171
66206,0.13946222229016067
66207,0.03497036882792789
66208,0.008969162354598242
66209,0.27716610114139684
66210,0.07739978803794692
66211,0.011198943788577814
66212,0.06970711968407038
66213,0.19984543840046853
66214,0.009395718085768234
66215,0.06394287868049302
66216,0.016471379175320672
66217,0.00696386886815175
66218,0.0046419385264782126
66219,0.02741467768887028
66220,0.5014677537111828
66221,0.008322089214449054
66222,0.34324641993422467
66223,0.4799303937236671
66224,0.8451236958416618
66225,0.7089809803145016
66226,0.03380811390508771
66227,0.025268106711471724
66228,0.7712153300405835
66229,0.006599745735334141
66230,0.5443621378587353
66231,0.07433363106744145
66232,0.47586862733113794
66233,0.011212899365484696
66234,0.01449319827076275
66235,0.012461462488079559
66236,0.0048983252729543625
66237,0.9808117112585479
66238,0.012322649069489067
66239,0.013011827568852873
66240,0.003188538500824904
66241,0.7046264396039861
66242,0.03649948286801135
66243,0.744531958737362
66244,0.02404428693434108
66245,0.007178663451447038
66246,0.05377278607741683
66247,0.01912516110405517
66248,0.01358218764154416
66249,0.00853286959481677
66250,0.029911682434030844
66251,0.005436384623187403
66252,0.011539440157666402
66253,0.03955195554201341
66254,0.019611358717455573
66255,0.008110331354004751
66256,0.06760379925543668
66257,0.42585979305516836
66258,0.8499515125917475
66259,0.5148810807421028
66260,0.04990305669775612
66261,0.025772670927613702
66262,0.03174227887396141
66263,0.019154700034164467
66264,0.7777780520922621
66265,0.012155276667199226
66266,0.07088725911078247
66267,0.006494601099486752
66268,0.015334280314677626
66269,0.02836413824517718
66270,0.050147782062213986
66271,0.1302840730759196
66272,0.12833734151713114
66273,0.004001376077548296
66274,0.07293043171590784
66275,0.04426827767083789
66276,0.5310645854089913
66277,0.00697435393916784
66278,0.06875976027292717
66279,0.0327099861829527
66280,0.021222098714394934
66281,0.01494012725229853
66282,0.05624752360060895
66283,0.006017927014285326
66284,0.22029011936029186
66285,0.1666963140142024
66286,0.2350738084087371
66287,0.14130848726073428
66288,0.4215228870796011
66289,0.06825650100640379
66290,0.05552557282882682
66291,0.02596957822592066
66292,0.003069287704363662
66293,0.21269549737170582
66294,0.029276413079351037
66295,0.006704710271074344
66296,0.01013427633144664
66297,0.005084948119629955
66298,0.009561532026163888
66299,0.05455016628278271
66300,0.011806291386292009
66301,0.023130210323615615
66302,0.005532874167857814
66303,0.006576936617863437
66304,0.0184315807675945
66305,0.06400630385944404
66306,0.14917493091410464
66307,0.07240930922975995
66308,0.004671640493450346
66309,0.26301385415088224
66310,0.16346252240696948
66311,0.009854715520386156
66312,0.06023047647122996
66313,0.1591734523162708
66314,0.42651912875263936
66315,0.1675762406876276
66316,0.0366157120870975
66317,0.00723232794928089
66318,0.0039828571660382285
66319,0.06462369028171164
66320,0.002666343130344886
66321,0.17436003820891322
66322,0.11207361308735858
66323,0.0997850233095536
66324,0.03234811149781685
66325,0.00540673827914748
66326,0.032006630195455694
66327,0.40076247840817564
66328,0.09878402706669623
66329,0.019749745574916818
66330,0.48386571333709666
66331,0.05343281439112655
66332,0.00464657822979424
66333,0.02331665955625541
66334,0.018678495293553043
66335,0.49893368662431686
66336,0.1526630614997286
66337,0.0036078433975347576
66338,0.10929230811877645
66339,0.31021443889092265
66340,0.9115024445928298
66341,0.10035303922225912
66342,0.007197042466434131
66343,0.06391574364609426
66344,0.33595363563305136
66345,0.03819403363488673
66346,0.043763118934055156
66347,0.017628649568647098
66348,0.05740897290229939
66349,0.014335044883979284
66350,0.007585116206486671
66351,0.21183625480230153
66352,0.01703400990129237
66353,0.3305754702771057
66354,0.03325216779401609
66355,0.004823506041168855
66356,0.04625513768857531
66357,0.026949599941024305
66358,0.02338195105875221
66359,0.7395546306909031
66360,0.01001024473843759
66361,0.03654262822696884
66362,0.169168999372944
66363,0.5986155241404522
66364,0.020162349026265913
66365,0.07391842635024727
66366,0.2894978030655336
66367,0.0140913794768964
66368,0.023702093115863146
66369,0.14874255057948643
66370,0.05135697051891815
66371,0.6654693594955312
66372,0.7156699877000937
66373,0.9445974431836102
66374,0.10446538314791816
66375,0.020171944734357992
66376,0.01381788019365627
66377,0.05050976957854087
66378,0.09777155945078118
66379,0.009892161874966759
66380,0.04412017875606598
66381,0.011609173702497075
66382,0.02108760253845054
66383,0.5657559004286699
66384,0.03969529601033958
66385,0.039245260812196224
66386,0.7280157304527168
66387,0.14052159877991563
66388,0.22174267103356024
66389,0.02306668344432372
66390,0.014910689795407188
66391,0.3208193179677565
66392,0.4334117839796593
66393,0.011053638980742679
66394,0.04388789344459711
66395,0.04013673877386375
66396,0.034748986893677156
66397,0.9111881809507437
66398,0.06903884923083572
66399,0.787324475684401
66400,0.4878445799558248
66401,0.009412495217058845
66402,0.20698563141267734
66403,0.13238524405765195
66404,0.028270151945637745
66405,0.1311901559475312
66406,0.012657209810601965
66407,0.05232126176765726
66408,0.10438380393741062
66409,0.34689194135051143
66410,0.05788147062314026
66411,0.04727513415081007
66412,0.035701228205711685
66413,0.8120441234897305
66414,0.0825322428855197
66415,0.02055436835891749
66416,0.022712494398179194
66417,0.1877979749901933
66418,0.00012625127594372538
66419,0.07630543175653176
66420,0.3846020224041011
66421,0.05101324137706447
66422,0.013296920165377367
66423,0.02334829182802857
66424,0.4204830084090879
66425,0.032969432689207816
66426,0.01142292164163401
66427,0.0034816875452066856
66428,0.8167919256473266
66429,0.002558011250823224
66430,0.03144340884553207
66431,0.003096811389815321
66432,0.11235526300149348
66433,0.19617434196251812
66434,0.007783329371938096
66435,0.13736032023421688
66436,0.23545436104710554
66437,0.08371127504133558
66438,0.5509586772954305
66439,0.004737003642301803
66440,0.01730384370616341
66441,0.015188927171749972
66442,0.10836410369165743
66443,0.27131874465687295
66444,0.005671409078321783
66445,0.09330236378097782
66446,0.09324429298819509
66447,0.05541169915601787
66448,0.17322429777330717
66449,0.08871245915086633
66450,0.002648470039032535
66451,0.012333227245882145
66452,0.1627895122956434
66453,0.01614672428929245
66454,0.13909027389631246
66455,0.02893107861415783
66456,0.5067940707443391
66457,0.21076150964153162
66458,0.020371028162341976
66459,0.0842015354002617
66460,0.010939997135656767
66461,0.30697829771422286
66462,0.08069974391464771
66463,0.10069644617429407
66464,0.012021330158741668
66465,0.05843286821730389
66466,0.2603870350072263
66467,0.13527723774073153
66468,0.025118167361687073
66469,0.1894522827274663
66470,0.006112599475605526
66471,0.10716697548501132
66472,0.0752246904000819
66473,0.040125309580782226
66474,0.04346359601436385
66475,0.11907075296818628
66476,0.021096194224066372
66477,0.023251488899580085
66478,0.27109362683145616
66479,0.004562196191027301
66480,0.08216453309207127
66481,0.020773107362043283
66482,0.5196806891711088
66483,0.00673470340817513
66484,0.04915843346717729
66485,0.45616071957918514
66486,0.37178244006006655
66487,0.006374299677813538
66488,0.5987138801216315
66489,0.016775579422850018
66490,0.012494787488961
66491,0.14374203634284424
66492,0.02309200971976686
66493,0.49858496482433
66494,0.2142730544114178
66495,0.23996870573247792
66496,0.8807386595151588
66497,0.041742474530423214
66498,0.03845658471512952
66499,0.5265506574892677
66500,0.006566495941529169
66501,0.02204124420855258
66502,0.004722225684550217
66503,0.02146280405596528
66504,0.21843363500089819
66505,0.4821718615657377
66506,0.013731956816887462
66507,0.006620937138711072
66508,0.1132777415541075
66509,0.06526375420464181
66510,0.07165664111805001
66511,0.029978102329096184
66512,0.03146785155963214
66513,0.125596104322193
66514,0.02075830693780013
66515,0.13324089747510667
66516,0.045298243788937494
66517,0.3991054625537842
66518,0.6661042232636224
66519,0.0036955558414955053
66520,0.011560040490691656
66521,0.02560851305836387
66522,0.04603204222162436
66523,0.11191019713921917
66524,0.005561613885684609
66525,0.002750707898931562
66526,0.6158292444962774
66527,0.0034499084234851495
66528,0.6028861390418024
66529,0.11587422549195744
66530,0.3919025109608527
66531,0.008989546882471677
66532,0.018338016808548956
66533,0.016152361232263292
66534,0.002403071808991208
66535,0.2119177354253868
66536,0.06622979088977093
66537,0.004742434505313418
66538,0.10060033477275399
66539,0.03125030520448694
66540,0.3364237733494748
66541,0.5037391851644637
66542,0.1736975548234718
66543,0.08001187703862897
66544,0.013444182713362436
66545,0.018140451722750923
66546,0.16337157647214262
66547,0.03561903713734477
66548,0.04231212553706212
66549,0.11674950406210509
66550,0.02055677775570664
66551,0.009086891233870908
66552,0.15748529865452177
66553,0.013313627587608899
66554,0.14968312639822862
66555,0.013631354440275712
66556,0.4860957377605601
66557,0.01850935142116341
66558,0.004041539275367216
66559,0.09540818575707624
66560,0.018923642305838238
66561,0.01789272227518048
66562,0.03593914389503585
66563,0.05170612937319137
66564,0.6547537526414088
66565,0.004008877047897081
66566,0.015925614664336542
66567,0.01587501668071185
66568,0.02689065749842846
66569,0.15841344754346912
66570,0.23837428239112327
66571,0.036055952576651805
66572,0.03829718114201168
66573,0.01638928338344297
66574,0.004723869915254732
66575,0.004417368415590054
66576,0.017850841878749055
66577,0.028010669093557337
66578,0.3493430598536622
66579,0.1849816860463529
66580,0.06463504335100438
66581,0.004209125965931946
66582,0.4007148808001466
66583,0.006643004323122235
66584,0.04502684333464942
66585,0.0074550662315591085
66586,0.14276657451870955
66587,0.029504746367999227
66588,0.32429483898135203
66589,0.013349403206031625
66590,0.07456761020318758
66591,0.16877721525715375
66592,0.0397995925340851
66593,0.2561520914511154
66594,0.2995406124788894
66595,0.616467022506904
66596,0.028471430014912747
66597,0.9161600060824441
66598,0.020786062252877054
66599,0.0453813872763938
66600,0.13563014450625518
66601,0.014405633512829818
66602,0.01516900989142358
66603,0.031285515026785636
66604,0.1235866097204287
66605,0.00745342932159407
66606,0.003850986339191013
66607,0.004104280051720347
66608,0.012242347953689791
66609,0.016634951955960174
66610,0.2461212756695321
66611,0.00961369998602511
66612,0.20421817074654613
66613,0.002856181391661868
66614,0.24947931298777568
66615,0.0338964785369368
66616,0.1670202498995809
66617,0.007904270934559475
66618,0.04464511674212825
66619,0.10340613971467509
66620,0.04918537143405779
66621,0.04655763709790376
66622,0.018185110185227032
66623,0.6429175231908573
66624,0.009040819169144444
66625,0.01699322076676969
